Hydraulic data input file for inSALMO,"Spawn Area 4 site, Clear Creek",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Created from Clear Creek River2D data,,,,8/29/2013 7:55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
flows,1.42,,2.12,,2.83,,3.54,,4.25,,4.96,,5.66,,6.37,,7.08,,7.79,,8.5,,9.91,,11.33,,12.74,,14.16,,15.57,,16.99,,18.41,,19.82,,21.24,,22.65,,24.07,,25.5,,56.63,,141.6,,1416,
poly-id,depth@50,veloc@50,depth@075,veloc@075,depth@100,veloc@100,depth@125,veloc@125,depth@150,veloc@150,depth@175,veloc@175,depth@200,veloc@200,depth@225,veloc@225,depth@250,veloc@250,depth@275,veloc@275,depth@300,veloc@300,depth@350,veloc@350,depth@400,veloc@400,depth@450,veloc@450,depth@500,veloc@500,depth@550,veloc@550,depth@600,veloc@600,depth@650,veloc@650,depth@700,veloc@700,depth@750,veloc@750,depth@800,veloc@800,depth@850,veloc@850,depth@900,veloc@900,depth@2000,veloc@2000,depth@5000,veloc@5000,depth@50000,veloc@50000
98,0.0164,0.0029,0.0249,0.0050,0.0337,0.0135,0.0535,0.0433,0.0736,0.0808,0.0963,0.1278,0.1158,0.1350,0.1356,0.1879,0.1550,0.2505,0.1736,0.3259,0.1916,0.4355,0.2233,0.6103,0.2504,0.6900,0.2738,0.7663,0.2995,0.8762,0.3210,0.9443,0.3410,1.0081,0.3613,1.0700,0.3832,1.1405,0.4065,1.1889,0.4326,1.2355,0.4584,1.2770,0.4846,1.3197,0.9815,1.8585,1.7761,2.8636,6.7052,7.7107
99,0.0000,0.0000,0.0002,0.0001,0.0003,0.0001,0.0007,0.0016,0.0011,0.0002,0.0020,0.0017,0.0029,0.0036,0.0043,0.0025,0.0061,0.0111,0.0090,0.0114,0.0128,0.0257,0.0207,0.0410,0.0309,0.0569,0.0427,0.1158,0.0563,0.1481,0.0700,0.1891,0.0842,0.2648,0.1014,0.3294,0.1186,0.4284,0.1368,0.4588,0.1563,0.5137,0.1755,0.5786,0.1955,0.6434,0.6281,1.7622,1.3949,3.0603,6.2585,7.9295
100,0.0073,0.0038,0.0213,0.0354,0.0434,0.0976,0.0688,0.1728,0.0989,0.2134,0.1311,0.2898,0.1574,0.4421,0.1829,0.5381,0.2066,0.6147,0.2291,0.6785,0.2504,0.7427,0.2891,0.8614,0.3247,0.9328,0.3589,0.9931,0.3947,1.0515,0.4264,1.0995,0.4557,1.1456,0.4844,1.1900,0.5118,1.2340,0.5387,1.2726,0.5666,1.3114,0.5916,1.3457,0.6156,1.3783,1.0501,1.8943,1.8555,2.8772,6.7813,7.7364
101,0.0215,0.0052,0.0312,0.0080,0.0417,0.0231,0.0577,0.0934,0.0774,0.0495,0.1010,0.0636,0.1202,0.1011,0.1391,0.1324,0.1565,0.1831,0.1740,0.2335,0.1920,0.3035,0.2248,0.4630,0.2537,0.5881,0.2834,0.6814,0.3157,0.7555,0.3470,0.8257,0.3780,0.9007,0.4096,0.9595,0.4395,1.0141,0.4694,1.0653,0.5001,1.1152,0.5286,1.1541,0.5571,1.1853,1.0303,1.7673,1.7997,2.9463,6.4576,8.0220
102,0.0009,0.0001,0.0094,0.0027,0.0262,0.0068,0.0619,0.0225,0.0906,0.0819,0.1146,0.1326,0.1336,0.1792,0.1514,0.2316,0.1695,0.2952,0.1890,0.3681,0.2092,0.4401,0.2445,0.5772,0.2764,0.7176,0.3069,0.8263,0.3390,0.9268,0.3653,1.0287,0.3893,1.1781,0.4128,1.2766,0.4370,1.3221,0.4624,1.3622,0.4898,1.4012,0.5163,1.4305,0.5434,1.4520,1.0524,1.6374,1.8818,2.4430,7.2354,7.0894
103,0.0003,0.0000,0.0028,0.0001,0.0058,0.0060,0.0151,0.0090,0.0284,0.0133,0.0546,0.0322,0.0755,0.0455,0.0976,0.0850,0.1220,0.1445,0.1462,0.2017,0.1724,0.2475,0.2210,0.3632,0.2648,0.4906,0.3100,0.5947,0.3538,0.7137,0.3927,0.8864,0.4257,1.0746,0.4580,1.1730,0.4906,1.2231,0.5257,1.2556,0.5632,1.2774,0.5980,1.2925,0.6311,1.3071,1.1594,1.5899,1.9868,2.4589,6.7576,7.8202
104,0.0315,0.0098,0.0597,0.0198,0.0840,0.0790,0.1032,0.1238,0.1231,0.2389,0.1483,0.4435,0.1712,0.5842,0.1945,0.6842,0.2196,0.7489,0.2441,0.8103,0.2694,0.8629,0.3187,0.9564,0.3655,1.0461,0.4145,1.1175,0.4596,1.1848,0.4986,1.2226,0.5312,1.2656,0.5677,1.3044,0.6046,1.3315,0.6432,1.3442,0.6820,1.3613,0.7176,1.3774,0.7520,1.3938,1.2930,1.6725,2.1117,2.5263,6.8355,7.8811
105,0.0398,0.0607,0.0543,0.0935,0.0851,0.1985,0.1187,0.3124,0.1518,0.4981,0.1787,0.6394,0.1988,0.8541,0.2182,0.9257,0.2369,1.0061,0.2544,1.1213,0.2723,1.1915,0.3050,1.3027,0.3342,1.3880,0.3628,1.4533,0.3929,1.5199,0.4190,1.5740,0.4429,1.6253,0.4675,1.6695,0.4929,1.7071,0.5202,1.7354,0.5494,1.7632,0.5774,1.7834,0.6056,1.7983,1.1263,1.8808,1.9523,2.6719,7.0511,7.5624
106,0.0148,0.0283,0.0180,0.0530,0.0256,0.1158,0.0333,0.1160,0.0401,0.1342,0.0499,0.1278,0.0688,0.4047,0.0933,0.3690,0.1157,0.6524,0.1376,0.8615,0.1616,0.9303,0.2091,1.0292,0.2528,1.1074,0.2998,1.1645,0.3450,1.2275,0.3865,1.2736,0.4224,1.3193,0.4604,1.3537,0.4973,1.3826,0.5362,1.4022,0.5756,1.4199,0.6122,1.4309,0.6473,1.4397,1.1870,1.6809,2.0048,2.5946,6.7262,7.9693
107,0.0000,0.0000,0.0056,0.0014,0.0227,0.0247,0.0452,0.1155,0.0743,0.2565,0.1106,0.4620,0.1449,0.5649,0.1779,0.6520,0.2090,0.7169,0.2364,0.7932,0.2664,0.8516,0.3220,0.9593,0.3692,1.0745,0.4221,1.1622,0.4737,1.2169,0.5260,1.1979,0.5701,1.1796,0.6081,1.2288,0.6434,1.2863,0.6833,1.3129,0.7259,1.3224,0.7652,1.3257,0.8024,1.3308,1.3433,1.6184,2.1503,2.5437,6.5135,8.3153
108,0.3831,0.5269,0.4241,0.7832,0.4646,0.9689,0.5019,1.1117,0.5375,1.1686,0.5761,1.2802,0.6078,1.3267,0.6379,1.3604,0.6650,1.3996,0.6893,1.4431,0.7153,1.4688,0.7642,1.5060,0.8074,1.5334,0.8543,1.5322,0.8999,1.5342,0.9433,1.5144,0.9822,1.4920,1.0199,1.4707,1.0550,1.4583,1.0920,1.4369,1.1307,1.4108,1.1672,1.3809,1.2025,1.3542,1.7388,1.4728,2.5573,2.5027,7.0830,8.0058
109,0.0983,0.1095,0.1307,0.1691,0.1565,0.2779,0.1789,0.3554,0.2027,0.3983,0.2278,0.4374,0.2487,0.4706,0.2685,0.4982,0.2858,0.5196,0.3012,0.5421,0.3172,0.5619,0.3476,0.6024,0.3768,0.6461,0.4076,0.6781,0.4402,0.7040,0.4711,0.7175,0.5005,0.7336,0.5313,0.7502,0.5620,0.7697,0.5944,0.7846,0.6281,0.7975,0.6596,0.8046,0.6905,0.8124,1.2147,1.2932,2.0385,2.5699,6.5389,7.9621
110,0.1295,0.3360,0.1743,0.4692,0.2119,0.5731,0.2456,0.6649,0.2767,0.7382,0.3100,0.8135,0.3367,0.8721,0.3614,0.9248,0.3839,0.9720,0.4050,1.0158,0.4253,1.0552,0.4628,1.1244,0.4961,1.1871,0.5283,1.2445,0.5626,1.3009,0.5943,1.3440,0.6250,1.3803,0.6556,1.4135,0.6841,1.4484,0.7124,1.4792,0.7415,1.5107,0.7679,1.5370,0.7940,1.5589,1.2397,2.0219,2.0212,3.0346,6.7138,7.9389
111,0.1904,0.4429,0.2411,0.5521,0.2822,0.6398,0.3184,0.7037,0.3513,0.7592,0.3864,0.8181,0.4140,0.8638,0.4394,0.9076,0.4625,0.9485,0.4843,0.9882,0.5049,1.0260,0.5431,1.0980,0.5773,1.1664,0.6093,1.2327,0.6431,1.2979,0.6742,1.3499,0.7035,1.3978,0.7336,1.4340,0.7622,1.4681,0.7904,1.4963,0.8190,1.5256,0.8445,1.5513,0.8690,1.5753,1.2762,2.1420,2.0297,3.0691,6.5380,7.7362
112,0.0757,0.1094,0.1276,0.3363,0.1694,0.4566,0.2061,0.5335,0.2397,0.5996,0.2756,0.6631,0.3042,0.7091,0.3305,0.7511,0.3542,0.7922,0.3764,0.8346,0.3974,0.8792,0.4352,0.9844,0.4689,1.1086,0.5016,1.2009,0.5347,1.2397,0.5637,1.2550,0.5935,1.3335,0.6216,1.3576,0.6482,1.3880,0.6764,1.4134,0.7074,1.4459,0.7356,1.4799,0.7635,1.5113,1.2137,2.0052,1.9431,2.5003,6.1508,6.2428
113,0.2144,0.5911,0.2666,0.7025,0.3078,0.7902,0.3437,0.8614,0.3766,0.9261,0.4115,0.9945,0.4390,1.0466,0.4643,1.0946,0.4871,1.1386,0.5084,1.1808,0.5286,1.2199,0.5655,1.2935,0.5983,1.3623,0.6301,1.4244,0.6633,1.4880,0.6938,1.5392,0.7245,1.5784,0.7545,1.6175,0.7826,1.6566,0.8113,1.6884,0.8417,1.7158,0.8694,1.7365,0.8971,1.7514,1.3551,2.1032,2.1101,2.9741,6.4807,7.4859
114,0.0893,0.0087,0.1213,0.0130,0.1482,0.0190,0.1746,0.0424,0.2033,0.0406,0.2341,0.0553,0.2599,0.0654,0.2843,0.0862,0.3070,0.1149,0.3272,0.1546,0.3482,0.2152,0.3871,0.4180,0.4226,0.6860,0.4668,0.9175,0.5113,1.0423,0.5549,1.0813,0.5947,1.1021,0.6322,1.1324,0.6666,1.1950,0.7021,1.2451,0.7391,1.3007,0.7743,1.3523,0.8087,1.3959,1.3370,1.8503,2.0971,2.1904,6.3645,5.6613
115,0.0094,0.0227,0.0484,0.0792,0.0805,0.0954,0.1092,0.1391,0.1368,0.1887,0.1677,0.2397,0.1932,0.2838,0.2177,0.3230,0.2401,0.3741,0.2610,0.4413,0.2810,0.5154,0.3169,0.7077,0.3493,0.9265,0.3813,1.0707,0.4142,1.0787,0.4429,1.0361,0.4722,1.2122,0.4990,1.2121,0.5245,1.2227,0.5513,1.2309,0.5824,1.2633,0.6107,1.3086,0.6391,1.3557,1.1003,1.9773,1.8286,2.3336,6.0181,5.9236
116,0.0319,0.0464,0.0541,0.1511,0.0834,0.3237,0.1080,0.5804,0.1332,0.7185,0.1616,0.7716,0.1859,0.9067,0.2097,0.9575,0.2316,0.9993,0.2517,1.0372,0.2729,1.0730,0.3136,1.1317,0.3509,1.1795,0.3916,1.2046,0.4329,1.2295,0.4721,1.2392,0.5081,1.2545,0.5438,1.2734,0.5775,1.2953,0.6127,1.3100,0.6490,1.3228,0.6832,1.3276,0.7166,1.3328,1.2404,1.6816,2.0340,2.8142,6.5480,8.0702
117,0.1897,0.5633,0.2363,0.7089,0.2734,0.8226,0.3085,0.9084,0.3431,0.9772,0.3800,1.0468,0.4109,1.0976,0.4398,1.1433,0.4667,1.1826,0.4908,1.2224,0.5159,1.2577,0.5625,1.3266,0.6038,1.3932,0.6491,1.4394,0.6940,1.4856,0.7367,1.5141,0.7760,1.5448,0.8134,1.5736,0.8472,1.6042,0.8821,1.6269,0.9185,1.6475,0.9534,1.6585,0.9876,1.6675,1.5151,1.9221,2.2944,2.7237,6.5915,7.2275
118,0.0424,0.0326,0.0569,0.0362,0.0753,0.0391,0.1013,0.0547,0.1332,0.0529,0.1673,0.0657,0.1971,0.0913,0.2286,0.1454,0.2612,0.2069,0.2884,0.2569,0.3195,0.3496,0.3787,0.6008,0.4296,0.8118,0.4855,0.9257,0.5348,0.9997,0.5813,1.0363,0.6271,1.0692,0.6749,1.1053,0.7156,1.1402,0.7544,1.1794,0.7938,1.2268,0.8337,1.2620,0.8737,1.2866,1.4231,1.7023,2.2152,2.2354,6.6599,5.4737
119,0.1124,0.4656,0.1622,0.5807,0.2146,0.6320,0.2650,0.6692,0.3123,0.7153,0.3615,0.7791,0.4013,0.8382,0.4389,0.8880,0.4743,0.9311,0.5044,0.9724,0.5378,1.0024,0.5989,1.0515,0.6491,1.1021,0.7038,1.1395,0.7530,1.1909,0.8000,1.2275,0.8455,1.2468,0.8902,1.2562,0.9285,1.2780,0.9662,1.3050,1.0051,1.3311,1.0437,1.3403,1.0821,1.3435,1.6263,1.6637,2.4290,2.6148,6.8425,7.4112
120,0.1801,0.5208,0.2176,0.6331,0.2615,0.7059,0.3060,0.7699,0.3504,0.8146,0.3981,0.8604,0.4367,0.9012,0.4738,0.9355,0.5092,0.9659,0.5393,1.0034,0.5734,1.0485,0.6362,1.1571,0.6863,1.2649,0.7405,1.3459,0.7888,1.4155,0.8355,1.4522,0.8819,1.4666,0.9297,1.4632,0.9710,1.4730,1.0097,1.4956,1.0486,1.5244,1.0876,1.5354,1.1268,1.5368,1.6717,1.8078,2.4474,2.4902,6.8527,6.2507
121,0.1574,0.2395,0.2341,0.2648,0.2940,0.3464,0.3500,0.4650,0.4020,0.4998,0.4557,0.5286,0.4983,0.5534,0.5381,0.5809,0.5757,0.6085,0.6066,0.6393,0.6433,0.6963,0.7107,0.8552,0.7630,0.9784,0.8212,1.0553,0.8717,1.1194,0.9179,1.1652,0.9638,1.1986,1.0120,1.2188,1.0511,1.2477,1.0898,1.2773,1.1297,1.3115,1.1706,1.3305,1.2113,1.3408,1.7668,1.6622,2.5876,2.2004,7.0994,5.6392
122,0.2265,0.3834,0.3090,0.4262,0.3722,0.4955,0.4296,0.5560,0.4812,0.6063,0.5344,0.6639,0.5766,0.7134,0.6173,0.7583,0.6564,0.7932,0.6880,0.8351,0.7246,0.8729,0.7907,0.9464,0.8438,1.0113,0.9020,1.0644,0.9526,1.1239,1.0007,1.1699,1.0473,1.2062,1.0942,1.2271,1.1332,1.2583,1.1717,1.2884,1.2108,1.3208,1.2507,1.3343,1.2908,1.3395,1.8453,1.6260,2.6888,2.3171,7.3974,6.3765
123,0.8562,0.5998,0.9475,0.7751,1.0110,0.9147,1.0659,1.0061,1.1154,1.0297,1.1659,1.0414,1.2060,1.0356,1.2436,1.0379,1.2783,1.0477,1.3083,1.0669,1.3405,1.0764,1.3994,1.1001,1.4487,1.1336,1.5019,1.1511,1.5510,1.1788,1.5978,1.1834,1.6428,1.1541,1.6850,1.1323,1.7215,1.1396,1.7584,1.1529,1.7973,1.1580,1.8356,1.1433,1.8731,1.1241,2.4171,1.3707,3.2451,2.4505,7.5894,7.9941
124,0.4795,0.4851,0.5704,0.5385,0.6339,0.6412,0.6883,0.7318,0.7369,0.7671,0.7871,0.8037,0.8271,0.8323,0.8647,0.8568,0.8996,0.8825,0.9295,0.9109,0.9619,0.9305,1.0213,0.9677,1.0709,1.0112,1.1244,1.0431,1.1734,1.0860,1.2202,1.1070,1.2655,1.0917,1.3083,1.0822,1.3451,1.1001,1.3820,1.1254,1.4209,1.1438,1.4593,1.1411,1.4971,1.1325,2.0401,1.4412,2.8536,2.5073,7.1617,7.9088
125,0.1959,0.3777,0.2657,0.5979,0.3184,0.7434,0.3698,0.9290,0.4209,1.0794,0.4723,1.1036,0.5136,1.1048,0.5521,1.1119,0.5875,1.1238,0.6176,1.1447,0.6505,1.1529,0.7105,1.1694,0.7600,1.1964,0.8136,1.2101,0.8624,1.2390,0.9095,1.2466,0.9558,1.2210,0.9993,1.1994,1.0360,1.2062,1.0727,1.2208,1.1117,1.2283,1.1506,1.2138,1.1890,1.1925,1.7340,1.4020,2.5566,2.4691,6.9871,8.0722
126,0.0027,0.0002,0.0073,0.0008,0.0127,0.0025,0.0309,0.0159,0.0630,0.0317,0.1101,0.1127,0.1505,0.2236,0.1887,0.3660,0.2237,0.4331,0.2532,0.4856,0.2858,0.5204,0.3449,0.5694,0.3924,0.6224,0.4435,0.6843,0.4903,0.7908,0.5372,0.9379,0.5857,1.0692,0.6298,1.1222,0.6648,1.1902,0.6999,1.2627,0.7383,1.3117,0.7779,1.3286,0.8174,1.3332,1.3654,1.6525,2.1895,2.4667,6.4521,8.2625
127,0.0509,0.0210,0.1053,0.0469,0.1537,0.0914,0.2043,0.1592,0.2535,0.2620,0.3040,0.4230,0.3455,0.4947,0.3842,0.5603,0.4197,0.5976,0.4495,0.6413,0.4822,0.6777,0.5415,0.7499,0.5895,0.8444,0.6414,0.9387,0.6890,1.0423,0.7367,1.1209,0.7848,1.1306,0.8282,1.1419,0.8638,1.2007,0.8997,1.2649,0.9389,1.3057,0.9788,1.3119,1.0180,1.3100,1.5644,1.6025,2.3846,2.4626,6.6395,8.3041
128,0.2472,0.0708,0.3310,0.0878,0.3900,0.1088,0.4458,0.1735,0.4970,0.2502,0.5503,0.3633,0.5929,0.4355,0.6320,0.4916,0.6680,0.5284,0.6985,0.5726,0.7315,0.6179,0.7916,0.7074,0.8412,0.8096,0.8948,0.9091,0.9445,1.0013,0.9933,1.0423,1.0401,1.0169,1.0825,1.0289,1.1189,1.0779,1.1561,1.1315,1.1962,1.1652,1.2356,1.1710,1.2737,1.1713,1.8179,1.4484,2.6415,2.3691,6.8716,8.2160
129,0.1126,0.1613,0.1907,0.2853,0.2487,0.3410,0.3017,0.4029,0.3518,0.5135,0.4035,0.5966,0.4455,0.6628,0.4844,0.7137,0.5201,0.7603,0.5502,0.8064,0.5833,0.8434,0.6436,0.9050,0.6932,0.9698,0.7470,1.0310,0.7962,1.0974,0.8440,1.1291,0.8905,1.1159,0.9336,1.1165,0.9701,1.1464,1.0070,1.1842,1.0465,1.2111,1.0857,1.2108,1.1242,1.2011,1.6682,1.4294,2.4815,2.4180,6.7397,8.1814
130,0.3018,0.5282,0.3867,0.6660,0.4495,0.7346,0.5047,0.7983,0.5542,0.8529,0.6056,0.9079,0.6464,0.9515,0.6854,0.9897,0.7221,1.0197,0.7527,1.0532,0.7876,1.0723,0.8510,1.1036,0.9020,1.1420,0.9580,1.1648,1.0074,1.2069,1.0545,1.2362,1.1015,1.2366,1.1484,1.2203,1.1873,1.2297,1.2247,1.2537,1.2629,1.2814,1.3017,1.2858,1.3411,1.2786,1.8904,1.5547,2.7138,2.5119,7.3337,7.3555
131,0.2921,0.3596,0.3814,0.5263,0.4452,0.6330,0.4994,0.7131,0.5473,0.7827,0.5980,0.8268,0.6388,0.8575,0.6781,0.8772,0.7139,0.8996,0.7440,0.9270,0.7779,0.9410,0.8395,0.9684,0.8891,1.0154,0.9423,1.0601,0.9896,1.1213,1.0347,1.1641,1.0829,1.1462,1.1298,1.1217,1.1669,1.1432,1.2024,1.1837,1.2397,1.2212,1.2788,1.2246,1.3186,1.2098,1.8674,1.4384,2.6866,2.3938,7.0336,7.9118
132,0.4360,0.2067,0.5280,0.3167,0.5945,0.3974,0.6507,0.4649,0.6989,0.5336,0.7505,0.5823,0.7915,0.6196,0.8312,0.6420,0.8672,0.6682,0.8979,0.6965,0.9320,0.7139,0.9941,0.7464,1.0449,0.7957,1.0995,0.8450,1.1485,0.9063,1.1945,0.9565,1.2421,0.9561,1.2889,0.9403,1.3270,0.9632,1.3638,1.0060,1.4015,1.0524,1.4397,1.0700,1.4786,1.0681,2.0309,1.3311,2.8862,2.1799,7.6562,7.2220
133,0.4726,0.6613,0.5587,0.7957,0.6220,0.8789,0.6780,0.9364,0.7278,0.9793,0.7792,1.0182,0.8197,1.0460,0.8584,1.0699,0.8950,1.0882,0.9254,1.1132,0.9601,1.1223,1.0232,1.1389,1.0743,1.1678,1.1306,1.1791,1.1803,1.2113,1.2278,1.2303,1.2747,1.2195,1.3215,1.1930,1.3604,1.1962,1.3979,1.2156,1.4358,1.2405,1.4744,1.2416,1.5137,1.2293,2.0637,1.4726,2.8969,2.4221,7.6458,7.3352
134,0.0005,0.0004,0.0029,0.0003,0.0050,0.0003,0.0068,0.0005,0.0129,0.0026,0.0352,0.0057,0.0634,0.0195,0.0990,0.0343,0.1329,0.0601,0.1623,0.0989,0.1949,0.1131,0.2555,0.1277,0.3046,0.1321,0.3567,0.1387,0.4025,0.1739,0.4448,0.2479,0.4927,0.4344,0.5413,0.6669,0.5764,0.7567,0.6083,0.7876,0.6418,0.8188,0.6801,0.8850,0.7218,0.9581,1.2801,1.5296,2.1269,2.3412,6.7067,7.6754
135,0.2129,0.0259,0.2979,0.0403,0.3617,0.0575,0.4157,0.0850,0.4618,0.1196,0.5130,0.1623,0.5535,0.1970,0.5935,0.2179,0.6295,0.2484,0.6601,0.2831,0.6943,0.3167,0.7565,0.3678,0.8065,0.4287,0.8598,0.4952,0.9071,0.5739,0.9516,0.6624,1.0023,0.7503,1.0522,0.7977,1.0905,0.8511,1.1261,0.9184,1.1621,0.9853,1.2000,1.0269,1.2401,1.0457,1.7962,1.4025,2.6523,2.1562,7.4621,7.1968
136,0.0095,0.0012,0.0165,0.0023,0.0240,0.0073,0.0307,0.0188,0.0455,0.0505,0.0803,0.0632,0.1151,0.0699,0.1508,0.1021,0.1870,0.1910,0.2184,0.2885,0.2536,0.3322,0.3177,0.4801,0.3713,0.6783,0.4295,0.7803,0.4788,0.8564,0.5269,0.9050,0.5728,0.9391,0.6190,0.9783,0.6584,1.0255,0.6968,1.0740,0.7347,1.1237,0.7726,1.1558,0.8111,1.1779,1.3612,1.5566,2.2316,2.2224,7.4721,6.8265
137,0.4913,0.5056,0.5755,0.5970,0.6400,0.6567,0.7000,0.6862,0.7521,0.7286,0.8053,0.7797,0.8478,0.8220,0.8887,0.8582,0.9282,0.8874,0.9598,0.9212,0.9966,0.9425,1.0636,0.9707,1.1163,1.0050,1.1746,1.0269,1.2252,1.0643,1.2738,1.0933,1.3203,1.1147,1.3668,1.1200,1.4063,1.1367,1.4453,1.1559,1.4845,1.1806,1.5239,1.1895,1.5634,1.1907,2.1190,1.4530,2.9908,2.1816,8.0362,6.6649
138,0.2774,0.1397,0.3606,0.2918,0.4209,0.4236,0.4727,0.5430,0.5181,0.6291,0.5673,0.6973,0.6089,0.7208,0.6496,0.7248,0.6857,0.7455,0.7147,0.7841,0.7486,0.8022,0.8110,0.8244,0.8620,0.8624,0.9178,0.8984,0.9666,0.9561,1.0113,1.0160,1.0564,1.0587,1.1027,1.0770,1.1410,1.1105,1.1773,1.1593,1.2133,1.2146,1.2504,1.2457,1.2890,1.2585,1.8381,1.5716,2.6901,2.3131,7.8802,6.9710
139,0.1091,0.0718,0.1747,0.1468,0.2307,0.2464,0.2805,0.3619,0.3250,0.4649,0.3730,0.5619,0.4139,0.6341,0.4549,0.6909,0.4933,0.7484,0.5244,0.7956,0.5597,0.8309,0.6240,0.8691,0.6759,0.9138,0.7326,0.9634,0.7822,1.0194,0.8290,1.0716,0.8749,1.0970,0.9213,1.1014,0.9602,1.1203,0.9976,1.1511,1.0351,1.1912,1.0731,1.2121,1.1121,1.2190,1.6632,1.5036,2.5236,2.2799,7.6377,6.9934
140,0.0026,0.0003,0.0107,0.0123,0.0293,0.0412,0.0548,0.0896,0.0821,0.0830,0.1153,0.2780,0.1496,0.2245,0.1868,0.3246,0.2234,0.4331,0.2538,0.5795,0.2891,0.6282,0.3537,0.7281,0.4058,0.8143,0.4634,0.9151,0.5132,0.9926,0.5599,1.0446,0.6063,1.0918,0.6534,1.1065,0.6924,1.1283,0.7296,1.1604,0.7666,1.2023,0.8047,1.2251,0.8440,1.2335,1.3947,1.5233,2.2422,2.3224,7.2534,7.0960
141,0.0009,0.0001,0.0011,0.0003,0.0013,0.0006,0.0015,0.0007,0.0017,0.0010,0.0019,0.0014,0.0029,0.0180,0.0071,0.0334,0.0126,0.0418,0.0272,0.3531,0.0449,0.2199,0.0822,0.3465,0.1165,0.3976,0.1579,0.5662,0.1943,0.6679,0.2388,1.2966,0.2855,1.3633,0.3341,1.3206,0.3737,1.3171,0.4110,1.3365,0.4478,1.3701,0.4862,1.3813,0.5262,1.3753,1.0776,1.6034,1.9070,2.4611,6.9766,7.1892
142,0.2251,0.1365,0.2886,0.1263,0.3440,0.1554,0.3946,0.2096,0.4400,0.2650,0.4871,0.3684,0.5245,0.4539,0.5609,0.5361,0.5966,0.6001,0.6261,0.6796,0.6605,0.7045,0.7232,0.7708,0.7735,0.8029,0.8297,0.8425,0.8784,0.8865,0.9269,0.9777,0.9735,1.0325,1.0206,1.0417,1.0604,1.0627,1.0988,1.0897,1.1370,1.1226,1.1757,1.1377,1.2149,1.1422,1.7663,1.4319,2.6161,2.2405,7.6181,6.9960
143,0.2452,0.1372,0.3272,0.2739,0.3863,0.3867,0.4375,0.4986,0.4836,0.6075,0.5333,0.6801,0.5745,0.7075,0.6153,0.7322,0.6547,0.7584,0.6865,0.7927,0.7225,0.8053,0.7884,0.8341,0.8423,0.8805,0.9003,0.9183,0.9497,0.9750,0.9985,1.0012,1.0447,1.0278,1.0912,1.0460,1.1307,1.0725,1.1695,1.1025,1.2080,1.1386,1.2464,1.1607,1.2852,1.1749,1.8369,1.4966,2.7091,2.1720,7.8952,6.8213
144,0.2905,0.2626,0.3751,0.3637,0.4406,0.4218,0.5012,0.4286,0.5541,0.4429,0.6077,0.4895,0.6498,0.5400,0.6905,0.5887,0.7294,0.6405,0.7606,0.6928,0.7966,0.7332,0.8627,0.7777,0.9161,0.8094,0.9744,0.8439,1.0243,0.8927,1.0728,0.9281,1.1192,0.9634,1.1655,0.9803,1.2051,1.0027,1.2443,1.0234,1.2836,1.0485,1.3228,1.0619,1.3621,1.0702,1.9172,1.3659,2.7980,2.0690,8.0052,6.6333
145,0.0864,0.0319,0.1310,0.0580,0.1697,0.0823,0.2097,0.1094,0.2510,0.1608,0.2954,0.2009,0.3318,0.2534,0.3683,0.3447,0.4048,0.4546,0.4349,0.5556,0.4710,0.6656,0.5386,0.7795,0.5895,0.8760,0.6485,0.9410,0.7001,0.9868,0.7481,1.0361,0.7931,1.0874,0.8400,1.1138,0.8802,1.1366,0.9207,1.1535,0.9610,1.1740,1.0015,1.1841,1.0420,1.1904,1.6008,1.4679,2.4857,2.1017,7.7371,6.5879
146,0.1218,0.0240,0.1881,0.0806,0.2399,0.2117,0.2935,0.3636,0.3424,0.5107,0.3930,0.6047,0.4320,0.6854,0.4704,0.7573,0.5084,0.8143,0.5382,0.8705,0.5745,0.8986,0.6407,0.9410,0.6955,0.9782,0.7554,1.0051,0.8046,1.0563,0.8526,1.0936,0.8993,1.1213,0.9470,1.1329,0.9866,1.1583,1.0262,1.1798,1.0657,1.2046,1.1052,1.2174,1.1448,1.2263,1.7007,1.5174,2.5894,2.1357,7.9219,6.6274
147,0.2751,0.2848,0.3595,0.3687,0.4247,0.4622,0.4879,0.5445,0.5404,0.5894,0.5937,0.6408,0.6357,0.6848,0.6763,0.7260,0.7156,0.7584,0.7476,0.7915,0.7855,0.8184,0.8547,0.8764,0.9078,0.9465,0.9668,1.0005,1.0181,1.0566,1.0677,1.0950,1.1150,1.1304,1.1609,1.1640,1.1999,1.1961,1.2389,1.2238,1.2782,1.2566,1.3179,1.2768,1.3578,1.2900,1.9174,1.5785,2.8021,2.0878,7.7487,5.8586
148,0.0293,0.0013,0.0427,0.0072,0.0696,0.0405,0.1213,0.0845,0.1673,0.0867,0.2139,0.0977,0.2504,0.1179,0.2871,0.1667,0.3233,0.2225,0.3534,0.2797,0.3898,0.3533,0.4580,0.5432,0.5111,0.6748,0.5705,0.7516,0.6222,0.8158,0.6728,0.8758,0.7206,0.9277,0.7662,0.9577,0.8049,0.9794,0.8438,1.0077,0.8829,1.0422,0.9223,1.0699,0.9620,1.0937,1.5233,1.5342,2.4134,1.9534,7.3101,5.1623
